# in_testing: False
# method: euler
# panel: scan_nu_nmda
# simulation_clock: 0.05000000000000000278
# C: 0.00050000000000000001
# E_leak: -70
# theta: -50
# v_reset: -55
# g_L: 0.00000002500000000000
# g_ampa: 0.00000000005000000000
# g_gaba: 0.00000000004000000000
# g_nmda: 0.00000000090000000000
# tau_ampa_ms: 2
# tau_gaba_ms: 5
# tau_nmda_rise: 2
# tau_nmda_decay: 100
# up_state: {'N': 0, 'nu': 0, 'N_nmda': 1, 'nu_nmda': 1}
# down_state: {'N_E': 100, 'gamma': 4, 'nu': 10, 'N_nmda': 10, 'nu_nmda': 2}
# smoothened_rate_width: 10
index,nu_nmda,v_steady,g_nmda_steady,x_nmda_steady,s_nmda_steady,v_mean,v_var,g_nmda_mean,g_nmda_var,x_nmda_mean,x_nmda_var,s_nmda_mean,s_nmda_var,corr_coef_x_s,i_nmda_mean,i_nmda_var,mean_rate,num_spikes,mean_isi,std_isi,cv_isi
73,7.30000000000000071054,-69.95375908053088664929,0.01652553097010730013,0.01399999999999996560,0.41176468835186541551,-69.97142043571564329341,0.00045384553486424244,0.01037599415269172161,0.00007560843997107414,0.01111111111111109766,0.00724943687143813839,0.25857308330131034690,0.04689592722119842461,1.00000000000000000000,-0.00072586386847355066,0.00000036990501143819,0.00000000000000000000,0,,,
74,7.40000000000000035527,-69.95375908053088664929,0.01652553097010730013,0.01399999999999996560,0.41176468835186541551,-69.95743075375968089702,0.00041813344091203930,0.01534352858503098757,0.00007791114252986960,0.01999998005169075291,0.01004079734741331227,0.38217543741721288209,0.04823440734019037585,1.00000000000000000000,-0.00107324421981291299,0.00000038099972133303,0.00000000000000000000,0,,,
75,7.50000000000000000000,-69.95375908053088664929,0.01652553097010730013,0.01399999999999996560,0.41176468835186541551,-69.98635782626038803755,0.00049062849010802784,0.00487657479646449923,0.00007316076196130759,0.00666666666666666016,0.00333682523508030968,0.12148500743943517477,0.04533688202970826558,0.99999999999999988898,-0.00034111836708673168,0.00000035785214610121,0.00000000000000000000,0,,,
76,7.60000000000000053291,-69.95375908053088664929,0.01652553097010730013,0.01399999999999996560,0.41176468835186541551,-69.95810164927551966230,0.00043742489846419649,0.01500702891229281633,0.00007711694919059003,0.01777777777777776042,0.00994243115568147276,0.37379406200079523526,0.04774575590183498947,0.99999999999999988898,-0.00104970694505018901,0.00000037712178357549,0.00000000000000000000,0,,,
77,7.70000000000000017764,-69.95375908053088664929,0.01652553097010730013,0.01399999999999996560,0.41176468835186541551,-69.95948198704809328774,0.00033113929449697703,0.01459712771929367638,0.00006453684062000789,0.01777705125261125341,0.00882430265128614569,0.36366205946627239154,0.03996680334352797209,1.00000000000000000000,-0.00102108803444497537,0.00000031562050058184,0.00000000000000000000,0,,,
78,7.80000000000000071054,-69.95375908053088664929,0.01652553097010730013,0.01399999999999996560,0.41176468835186541551,-69.94891870709255954353,0.00012481689171073136,0.01833821085549927621,0.00003430455754220448,0.01999999999999997960,0.00972658227848182885,0.45673573367900716091,0.02124182011444552751,1.00000000000000000000,-0.00128269438624823090,0.00000016776325824983,0.00000000000000000000,0,,,
79,7.90000000000000035527,-69.95375908053088664929,0.01652553097010730013,0.01399999999999996560,0.41176468835186541551,-69.95559983421928507141,0.00057749319252222992,0.01616983122930698222,0.00008663069401926946,0.01999999999999997960,0.00972658252728644812,0.40265259341628950596,0.05364972211280064074,1.00000000000000000000,-0.00113097149376953691,0.00000042367241767928,0.00000000000000000000,0,,,
80,8.00000000000000000000,-69.95008091361125934782,0.01784096822283560979,0.01599999999999993094,0.44444443747516476639,-69.96569695477984396348,0.00048209304764409983,0.01261009502044157030,0.00008209868573650621,0.01555555555555554297,0.00819431641522162454,0.31417867560506673730,0.05088489445751626788,1.00000000000000000000,-0.00088210610716106357,0.00000040158798019266,0.00000000000000000000,0,,,
81,8.09999999999999964473,-69.95008091361125934782,0.01784096822283560979,0.01599999999999993094,0.44444443747516476639,-69.96441820147269652352,0.00028323060870852291,0.01250684480135707405,0.00005359293230117869,0.01111111111111109766,0.00550242225347710029,0.31167607569023275671,0.03322537583550878165,0.99999999999999977796,-0.00087493088724131926,0.00000026216743106009,0.00000000000000000000,0,,,
82,8.20000000000000106581,-69.95008091361125934782,0.01784096822283560979,0.01599999999999993094,0.44444443747516476639,-69.95399020912336141009,0.00064241342909708012,0.01658528425571403550,0.00010398430189667826,0.02444444444444442144,0.01320747257224078215,0.41292007573357303318,0.06430197937444154244,0.99999999999999988898,-0.00115997673138704756,0.00000050836070149931,0.00000000000000000000,0,,,
83,8.30000000000000071054,-69.95008091361125934782,0.01784096822283560979,0.01599999999999993094,0.44444443747516476639,-69.97108378588794153075,0.00051927517142069072,0.01080938899509376397,0.00008587568351179020,0.01333333333332281136,0.00657510748079315373,0.26933825745725969991,0.05322384530381477769,0.99999999999999977796,-0.00075615860819723817,0.00000042005940880174,0.00000000000000000000,0,,,
84,8.40000000000000035527,-69.95008091361125934782,0.01784096822283560979,0.01599999999999993094,0.44444443747516476639,-69.97739142512581622668,0.00049711308415066049,0.00774906716901733756,0.00007360380295369865,0.00666667725972793206,0.00333316026054142388,0.19309040215389744466,0.04560545121686990916,0.99999999999999988898,-0.00054208155690123262,0.00000036000789994093,0.00000000000000000000,0,,,
85,8.50000000000000000000,-69.95008091361125934782,0.01784096822283560979,0.01599999999999993094,0.44444443747516476639,-69.96097065296879691232,0.00060511176763139798,0.01378346805372242072,0.00008987226036677752,0.01555555583204948876,0.00763425553366092573,0.34327337898346121925,0.05559924780885395351,1.00000000000000000000,-0.00096409158877368913,0.00000043941503894863,0.00000000000000000000,0,,,
86,8.59999999999999964473,-69.95008091361125934782,0.01784096822283560979,0.01599999999999993094,0.44444443747516476639,-69.97220604323737802588,0.00060329442407363384,0.00989929480877087785,0.00009049576145590113,0.01111111111111109766,0.00685868144946944879,0.24661130658864455212,0.05609224166080784696,1.00000000000000000000,-0.00069246009968712324,0.00000044266804191950,0.00000000000000000000,0,,,
87,8.70000000000000106581,-69.95008091361125934782,0.01784096822283560979,0.01599999999999993094,0.44444443747516476639,-69.96375373155885313281,0.00051026109930476051,0.01329729252170472852,0.00008370228068312771,0.01555555555555553950,0.00763490758839847385,0.33126167969336539620,0.05187597382497291520,1.00000000000000000000,-0.00093015118472350401,0.00000040942669641774,0.00000000000000000000,0,,,
88,8.80000000000000071054,-69.95008091361125934782,0.01784096822283560979,0.01599999999999993094,0.44444443747516476639,-69.96581494030024828135,0.00030918143973395108,0.01262170058426222326,0.00005967909648362387,0.01333333333333312255,0.00657328924932792501,0.31456030519747624208,0.03701367149251681699,0.99999999999999977796,-0.00088298062915257401,0.00000029196861455543,0.00000000000000000000,0,,,
89,8.90000000000000035527,-69.95008091361125934782,0.01784096822283560979,0.01599999999999993094,0.44444443747516476639,-69.96688837819395700990,0.00080022386576756579,0.01183240835029914124,0.00011540992431648680,0.01333673717307850941,0.00657322680545313794,0.29463415531057485230,0.07147721840519442871,0.99999999999999977796,-0.00082759082400952599,0.00000056442812587780,0.00000000000000000000,0,,,
90,9.00000000000000000000,-69.94678889105374253177,0.01901842456922746977,0.01799999999999993272,0.47368420779064862591,-69.95334538322590844928,0.00018300689421652552,0.01675992661361744296,0.00004285493929752693,0.01777777777777336116,0.00868535708710158581,0.41749807411557959824,0.02654065968508633952,1.00000000000000000000,-0.00117234727230987649,0.00000020958637702700,0.00000000000000000000,0,,,
91,9.09999999999999964473,-69.94678889105374253177,0.01901842456922746977,0.01799999999999993272,0.47368420779064862591,-69.96309620519576810693,0.00043334115890285264,0.01340283102094414792,0.00008246272596683562,0.02067435563759082578,0.01106056408813781491,0.33390246555387720351,0.05105916292317077415,1.00000000000000000000,-0.00093754148004114015,0.00000040327093869786,0.00000000000000000000,0,,,
92,9.20000000000000106581,-69.94678889105374253177,0.01901842456922746977,0.01799999999999993272,0.47368420779064862591,-69.95672180759657976523,0.00040366216845121283,0.01569070522717850094,0.00007081622515522193,0.01999999999999997960,0.01034979942998013984,0.39082900334858305946,0.04382413701568672881,1.00000000000000000000,-0.00109753255255842504,0.00000034627014596121,0.00000000000000000000,0,,,
93,9.30000000000000071054,-69.94678889105374253177,0.01901842456922746977,0.01799999999999993272,0.47368420779064862591,-69.94407206133445242813,0.00065943717101272614,0.02018448721450961589,0.00010378553604407787,0.03555555555555552083,0.01784373182906606736,0.50231102727855070356,0.06412930180877995934,1.00000000000000000000,-0.00141155786206265620,0.00000050729381899485,0.00000000000000000000,0,,,
94,9.40000000000000035527,-69.94678889105374253177,0.01901842456922746977,0.01799999999999993272,0.47368420779064862591,-69.94244504083695801455,0.00023265534303589932,0.02069145491826321695,0.00004800831926449608,0.02676537531777433560,0.01287437673947892242,0.51510491291495197341,0.02965914119807993438,0.99999999999999988898,-0.00144713202197842652,0.00000023465004328931,0.00000000000000000000,0,,,
95,9.50000000000000000000,-69.94678889105374253177,0.01901842456922746977,0.01799999999999993272,0.47368420779064862591,-69.94109556631055113485,0.00035091615646518255,0.02155109701834072994,0.00006048605777560224,0.03333333333333311777,0.01586892449935524071,0.53641901396846569661,0.03737852855515245987,1.00000000000000000000,-0.00150719564694201972,0.00000029565785541152,0.00000000000000000000,0,,,
96,9.60000000000000142109,-69.94678889105374253177,0.01901842456922746977,0.01799999999999993272,0.47368420779064862591,-69.95313670561392882519,0.00029291269300882599,0.01648188317838831726,0.00005415356149478720,0.01777725209757952812,0.00869729394701973003,0.41051443392216513395,0.03349721981447398994,1.00000000000000000000,-0.00115285929723430336,0.00000026476547804022,0.00000000000000000000,0,,,
97,9.70000000000000106581,-69.94678889105374253177,0.01901842456922746977,0.01799999999999993272,0.47368420779064862591,-69.95680152718676936274,0.00030398340446350134,0.01517028061840305052,0.00005837955255963474,0.01555555555555553950,0.00763426529496013303,0.37789701165379446790,0.03613447355966381558,1.00000000000000000000,-0.00106115091240531283,0.00000028547142194272,0.00000000000000000000,0,,,
98,9.80000000000000071054,-69.94678889105374253177,0.01901842456922746977,0.01799999999999993272,0.47368420779064862591,-69.96426597775456457384,0.00064791330731660528,0.01291120202223359006,0.00010539293132728002,0.01777780346064676206,0.01031526899465799382,0.32155754010701254053,0.06523372232975739593,1.00000000000000000000,-0.00090308571908382870,0.00000051536294897509,0.00000000000000000000,0,,,
99,9.90000000000000035527,-69.94678889105374253177,0.01901842456922746977,0.01799999999999993272,0.47368420779064862591,-69.96246111813277934743,0.00059112156179766590,0.01366035305745496795,0.00009701830736398124,0.01777777306617148514,0.00871816839257186747,0.34022849850623526624,0.06008475852475690659,1.00000000000000000000,-0.00095549472593251352,0.00000047447770472911,0.00000000000000000000,0,,,
100,10.00000000000000000000,-69.94382523728471312552,0.02007852823487618274,0.01999999999999993103,0.49999999893652607996,-69.94869600611291104997,0.00053771607568973111,0.01831768061572538325,0.00008922360907291185,0.02888708136311993885,0.01407007185187856245,0.45599903282863529785,0.05511103504661478414,1.00000000000000000000,-0.00128110538254928288,0.00000043607772339391,0.00000000000000000000,0,,,
101,10.10000000000000142109,-69.94382523728471312552,0.02007852823487618274,0.01999999999999993103,0.49999999893652607996,-69.95715688446084357111,0.00056516088509794718,0.01585568332615934495,0.00009351684517892467,0.02444393027515993910,0.01277219564122900573,0.39486281940320960837,0.05789444847221999341,1.00000000000000000000,-0.00110902125358110031,0.00000045731167845656,0.00000000000000000000,0,,,
102,10.20000000000000106581,-69.94382523728471312552,0.02007852823487618274,0.01999999999999993103,0.49999999893652607996,-69.95834618397796589306,0.00070046076597114120,0.01453787451867449322,0.00010764178407732246,0.02000000000004122092,0.00975636007295461842,0.36195935429113462733,0.06653530366417589881,1.00000000000000000000,-0.00101678953992158849,0.00000052618736432748,0.00000000000000000000,0,,,
103,10.30000000000000071054,-69.94382523728471312552,0.02007852823487618274,0.01999999999999993103,0.49999999893652607996,-69.96835459086661046513,0.00043483784723976157,0.01168422382845759125,0.00007501128126238143,0.01333333333333330470,0.00657331294711600844,0.29116142385360316291,0.04649305304612341011,1.00000000000000000000,-0.00081737354474563796,0.00000036692153184183,0.00000000000000000000,0,,,
104,10.40000000000000035527,-69.94382523728471312552,0.02007852823487618274,0.01999999999999993103,0.49999999893652607996,-69.95217913218210981086,0.00044076957957004992,0.01719336219158974430,0.00007659564151583844,0.02222222222222220225,0.01076147822040545571,0.42813234310550946082,0.04736708046451169885,0.99999999999999988898,-0.00120255537562091752,0.00000037446580331618,0.00000000000000000000,0,,,
105,10.50000000000000000000,-69.94382523728471312552,0.02007852823487618274,0.01999999999999993103,0.49999999893652607996,-69.96621514781919870529,0.00061920817354990134,0.01217097184596228378,0.00009575819315788585,0.01555555555555553950,0.00826015643150509148,0.30316391534848019518,0.05932546891561286256,0.99999999999999988898,-0.00085133819694874918,0.00000046835509585995,0.00000000000000000000,0,,,
106,10.60000000000000142109,-69.94382523728471312552,0.02007852823487618274,0.01999999999999993103,0.49999999893652607996,-69.94373144655483542920,0.00037091243352714207,0.02067229988221882739,0.00006443729796950522,0.03178062473115755848,0.01487455243590480106,0.51460227379242318158,0.03980888944691737819,1.00000000000000000000,-0.00144577480384153537,0.00000031494995079503,0.00000000000000000000,0,,,
107,10.70000000000000106581,-69.94382523728471312552,0.02007852823487618274,0.01999999999999993103,0.49999999893652607996,-69.96525369277031813908,0.00038192738890040190,0.01283340379855436170,0.00006739422583685624,0.01552627517137619532,0.00763497010557313144,0.31979011755193864630,0.04177951440458346766,1.00000000000000000000,-0.00089775944491625622,0.00000032967691214455,0.00000000000000000000,0,,,
108,10.80000000000000071054,-69.94382523728471312552,0.02007852823487618274,0.01999999999999993103,0.49999999893652607996,-69.96638740574316273069,0.00054942711379392405,0.01250813501795414000,0.00008930399336325233,0.01555555555555552388,0.00763553949882830006,0.31160903266740130890,0.05533028015312838749,1.00000000000000000000,-0.00087495386979443400,0.00000043679398422032,0.00000000000000000000,0,,,
109,10.90000000000000035527,-69.94382523728471312552,0.02007852823487618274,0.01999999999999993103,0.49999999893652607996,-69.95149637046453960920,0.00039783292780130630,0.01794209324876896300,0.00006940562644798804,0.02808129806207865231,0.01491689457258325337,0.44680083330186232127,0.04291859676080816283,1.00000000000000000000,-0.00125494036240486584,0.00000033931056179221,0.00000000000000000000,0,,,
110,11.00000000000000000000,-69.94114315534460502022,0.02103799067110779034,0.02199999999999993280,0.52380952339923414485,-69.95693363154614985433,0.00035708063154268741,0.01566068426370180802,0.00006443300427409067,0.01992528531155253468,0.00972830859392638525,0.39011104218042602643,0.03989003973823755655,1.00000000000000000000,-0.00109545287300157231,0.00000031508886982392,0.00000000000000000000,0,,,
111,11.10000000000000142109,-69.94114315534460502022,0.02103799067110779034,0.02199999999999993280,0.52380952339923414485,-69.95520659717182354598,0.00022046005263405270,0.01579894518932151160,0.00004727564745012546,0.01555555555565063010,0.00763425535289624386,0.39357489486167057668,0.02926602524377542799,1.00000000000000000000,-0.00110513754583943394,0.00000023118258544758,0.00000000000000000000,0,,,
