# in_testing: False
# method: euler
# panel: NMDA block
# simulation_clock: 0.05000000000000000278
# C: 0.00050000000000000001
# E_leak: -70
# theta: -50
# v_reset: -55
# g_L: 0.00000002500000000000
# g_ampa: 0.00000000005000000000
# g_gaba: 0.00000000004000000000
# g_nmda: 0.00000000090000000000
# tau_ampa_ms: 2
# tau_gaba_ms: 5
# tau_nmda_rise: 2
# tau_nmda_decay: 100
# up_state: {'N': 2000, 'nu': 82, 'N_nmda': 0, 'nu_nmda': 0}
# down_state: {'N_E': 100, 'gamma': 4, 'nu': 10, 'N_nmda': 0, 'nu_nmda': 0}
# smoothened_rate_width: 10
# x_nmda: 0
N,v_steady,g_e_steady,g_i_steady,g_nmda_steady,x_nmda_steady,s_nmda_steady,v_mean,v_var,g_e_mean,g_e_var,g_i_mean,g_i_var,g_nmda_mean,g_nmda_var,x_nmda_mean,x_nmda_var,s_nmda_mean,s_nmda_var,mean_rate,num_spikes,mean_isi,std_isi,cv_isi
9146,-36.08546458541641754891,59.99939999999973139211,29.99559999999967274675,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94385828341341238001,2.49646960071260748393,59.99930040448096946193,1.56317335422824243985,29.99403791575433686489,0.64696822747591964387,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,302.75000000000000000000,18165,3.30298117154811743390,0.04614700186036861662,0.01397131847371063662
9147,-36.08289160649408700010,60.00759999999974070306,29.99559999999967274675,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94327490986484008317,2.49786348628008703088,59.98917518126467740558,1.59313843007105249150,30.00923671968091355211,0.63396110148099293902,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,302.66666666666668561447,18160,3.30388237237733362051,0.04660764210778069183,0.01410693143843490087
9148,-36.08031899446455526004,60.01579999999975001401,29.99559999999967274675,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94356247958801731102,2.49752215861403747965,60.01046720288167080071,1.57736784327853474252,30.01254721487325483054,0.65056468899998054489,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,302.75000000000000000000,18165,3.30307201057035904057,0.04654051674474929401,0.01409007027270740495
9149,-36.07774674924934998899,60.02399999999973800868,29.99559999999967274675,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94477364097873817173,2.49551538833874042567,60.04138057353363677748,1.60343640705824563852,29.97008525951539326115,0.63268575215093980635,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,302.93333333333333712289,18176,3.30097936726272367380,0.04663509152305088390,0.01412765314002013134
9150,-36.08400848430022733737,60.02399999999973800868,30.01199999999966649966,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94362449465383235747,2.49733295763994656014,60.00574586837547741425,1.60451947106985159941,30.00106920377849206716,0.63868855764939158615,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,302.73333333333334849158,18164,3.30312448384077539387,0.04668448271288635348,0.01413343122285328456
9151,-36.08143652613482998959,60.03219999999974731963,30.01199999999966649966,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94390399171816596890,2.49683698450934921098,60.01943455797299975529,1.58277183153543976601,30.00402816548419338005,0.63946689228178765774,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,302.78333333333335986026,18167,3.30253220301662464564,0.04634233430421624833,0.01403236409379623149
9152,-36.07886493458598664574,60.04039999999974241973,30.01199999999966649966,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94414905933086856749,2.49695163710959722181,60.04425154531571706684,1.59437433650915294514,30.00927757830782383053,0.63828792872073636389,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,302.85000000000002273737,18171,3.30191249312052814702,0.04670840755679158546,0.01414586475386845135
9153,-36.07629370957531023123,60.04859999999974462526,30.01199999999966649966,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94410965550005698788,2.49667507154764001243,60.03745050028017260502,1.56368700435774399260,30.01223232498594839512,0.63557007796972475600,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,302.81666666666666287711,18169,3.30219341699691781855,0.04641785849933025010,0.01405667465158464205
9154,-36.07372285102443498772,60.05679999999973972535,30.01199999999966649966,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94464914849636727467,2.49536335101632644751,60.04228058738015505469,1.58626032035669495279,30.00511791574373887670,0.64880105290346123947,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,302.88333333333332575421,18173,3.30146929341844597161,0.04641018693731537026,0.01405743407331854627
9155,-36.07998248254303064186,60.05679999999973972535,30.02839999999967091071,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94447516028392186627,2.49601134313958539224,60.05504635853554162850,1.56847601124962898744,30.01900326611357527895,0.64906149684102665276,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,302.88333333333332575421,18173,3.30150231124807458372,0.04608189440330643510,0.01395785616938913752
9156,-36.07741191067395192249,60.06499999999973482545,30.02839999999967091071,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94445043386006233277,2.49577156710717185106,60.04995413928675418447,1.56802383861419514233,30.03020336744986451549,0.63512542174003283613,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,302.86666666666667424579,18172,3.30177205437235166130,0.04616009630223167487,0.01398040068850435816
9157,-36.07484170506717902072,60.07319999999973703098,30.02839999999967091071,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94511858434945139606,2.49506956411060398793,60.08812933821080548569,1.58567538260931728544,30.01888788208452396589,0.65462657678984315091,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.00000000000000000000,18180,3.30026679135265998966,0.04661440907476911699,0.01412443660521868136
9158,-36.07227186564445986505,60.08139999999973213107,30.02839999999967091071,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94497784887897751105,2.49470077668132939053,60.06372901903424121883,1.57609246961844506885,30.02033804743393119452,0.64829939896497079665,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,302.93333333333333712289,18176,3.30094360385144458547,0.04648072307176035617,0.01408104125666612659
9159,-36.06970239232753527858,60.08959999999974144202,30.02839999999967091071,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94504277553872384487,2.49499662836257751763,60.08001915223141509159,1.58460383353671097062,30.02042792568599693936,0.63613729257163353914,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,302.98333333333334849158,18179,3.30048410166134953414,0.04637286154288597362,0.01405032113911516140
9160,-36.07595992162169551420,60.08959999999974144202,30.04479999999966466362,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94492885862568698485,2.49545408315269368060,60.09138192627315788741,1.57705344071415409779,30.03547565574420019630,0.63946799061505132933,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,302.98333333333334849158,18179,3.30052811090328956922,0.04648494310989654404,0.01408409246881843144
9161,-36.07339073461916711949,60.09779999999973654212,30.04479999999966466362,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94536517248346285669,2.49432514887977418994,60.09992596284217825087,1.57998893115881866578,30.03196123733017586233,0.64889845460769002283,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.03333333333335986026,18182,3.29996974863868919314,0.04599789991078798851,0.01393888532758918303
9162,-36.07082191352522215766,60.10599999999973874765,30.04479999999966466362,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94522260466420959801,2.49495592279668088054,60.11430978996102680867,1.56037168867141118334,30.05342341790311166960,0.63082562712949685757,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.03333333333335986026,18182,3.29999174962873365047,0.04599491962053300215,0.01393788927675581983
9163,-36.06825345826171513863,60.11419999999973384774,30.04479999999966466362,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94540891974713048285,2.49423693193517248545,60.10517679417261405206,1.58759569200039618586,30.03873974315601103058,0.62874794321238469674,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.03333333333335986026,18182,3.29987074418348802496,0.04667728396432631321,0.01414518554904065778
9164,-36.06568536875047925605,60.12239999999974315870,30.04479999999966466362,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94546167396625691026,2.49434287543344579419,60.11135955488125404145,1.56769843491702931537,30.04021990878539938308,0.63605482558123704884,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.05000000000001136868,18183,3.29969750302496978023,0.04614636713536537233,0.01398502956500136118
9165,-36.07194079712702716733,60.12239999999974315870,30.06119999999967262738,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94536071363144458246,2.49492627297940128273,60.11956541072490267652,1.56151251323171313956,30.05576412221522275559,0.62055194038772920617,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.05000000000001136868,18183,3.29968925310746907797,0.04613290206515725800,0.01398098382194983523
9166,-36.06937299356343373802,60.13059999999974536422,30.06119999999967262738,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94503939534329362004,2.49536841047335711252,60.11990975562085992578,1.57811863979981348294,30.06808759487278592815,0.63675272850326014584,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.00000000000000000000,18180,3.30016502557896451719,0.04599864923579462250,0.01393828759448926223
9167,-36.06680555555521294764,60.13879999999974046432,30.06119999999967262738,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94568697928072253944,2.49422647356860416323,60.13758404115057487616,1.57155439168448474163,30.04908152155958234175,0.65053953309927581294,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.10000000000002273737,18186,3.29909265878471247291,0.04588363715875682508,0.01390795649118233349
9168,-36.06423848302429746582,60.14699999999974977527,30.06119999999967262738,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94568469284045164613,2.49399228225181612828,60.13770219955749496421,1.57736517698343448046,30.06740278891148676621,0.63783481318303136831,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.10000000000002273737,18186,3.29922188616992029253,0.04630207072695709941,0.01403423968574279632
9169,-36.06167177589266970017,60.15519999999973776994,30.06119999999967262738,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94633581635515184871,2.49306895087441215964,60.16078420223469436223,1.58081841611446249907,30.04950661062845895799,0.63780547129024545150,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.19999999999998863132,18192,3.29805123412676604033,0.04586311877509111762,0.01390612683651484306
9170,-36.06792510465736256720,60.15519999999973776994,30.07759999999966638029,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94572446778793306521,2.49429673348736224980,60.15048697550592038397,1.57495934311977237030,30.07701769367306354752,0.64148932883347564715,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.11666666666667424579,18187,3.29897723523589547767,0.04599964172938082047,0.01394360689672706662
9171,-36.06535868310722747765,60.16339999999974708089,30.07759999999966638029,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94562730869416355972,2.49479563511268453979,60.15154978038390254369,1.55302401605998796619,30.06620077242926214467,0.64142746902645653151,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.11666666666667424579,18187,3.29897998460354102690,0.04589648502018416065,0.01391232600209298467
9172,-36.06279262675975871844,60.17159999999974218099,30.07759999999966638029,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94615437253816736529,2.49333957551813245601,60.17343737421994376291,1.57597854773743129009,30.07718467998790146112,0.64119534036385961162,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.18333333333333712289,18191,3.29829851566794962636,0.04614604958437774906,0.01399086509761611301
9173,-36.06022693553698843516,60.17979999999973728109,30.07759999999966638029,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94665098480088261113,2.49262752878514337596,60.18114372917433740895,1.57357195926247062090,30.06306850999337854091,0.63837715264332728360,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.26666666666665150842,18196,3.29732618851332803800,0.04581551297893730890,0.01389474694330870494
9174,-36.05766160936099140599,60.18799999999973948661,30.07759999999966638029,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94632797673019553031,2.49332586404674394487,60.19106484302837145606,1.58928773807574752475,30.08118088357525721221,0.63331016907952886186,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.23333333333334849158,18194,3.29779035892925875828,0.04611026888990144706,0.01398217105130743730
9175,-36.06391283981853490559,60.18799999999973948661,30.09399999999967079134,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94588326139478340338,2.49423856176758240721,60.17916934117705807239,1.58096000298045780141,30.09172685052180540310,0.64899073640589766132,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.14999999999997726263,18189,3.29861447107983307703,0.04611297733441570984,0.01397949888921701939
9176,-36.06134779885854158010,60.19619999999973458671,30.09399999999967079134,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94590513056175495876,2.49424708788003712812,60.18114579350181969630,1.57204223041928892179,30.09683743990611404229,0.64398270040382188384,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.16666666666668561447,18190,3.29845785914563727204,0.04612312935704660638,0.01398324044952127011
9177,-36.05878312274898433998,60.20439999999974389766,30.09399999999967079134,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94616345570899795803,2.49372668376051320749,60.19368470347029642653,1.56101992749058648968,30.10523408154354640942,0.63457283603020309126,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.19999999999998863132,18192,3.29808971469407952171,0.04555204274196827940,0.01381164452228781855
9178,-36.05621881141202322851,60.21259999999973189233,30.09399999999967079134,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94653522772359366400,2.49292197729019626706,60.19821668621791133091,1.59697397615268710247,30.09331869703857975651,0.66346603656475688915,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.26666666666665150842,18196,3.29743061280571581051,0.04638772351631841040,0.01406783916427828927
9179,-36.05365486476983249986,60.22079999999974120328,30.09399999999967079134,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94733010913412840637,2.49167051073423984064,60.23387426515569131880,1.57340433111889543838,30.08383417432174766759,0.64652552100254923051,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.38333333333332575421,18203,3.29601692121744838104,0.04591081367427883586,0.01392918021104114223
9180,-36.05990399822390202189,60.22079999999974120328,30.11039999999967164968,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94654101125367162695,2.49336026696767110167,60.22587643959825243201,1.57238352548180837509,30.11876354060103366805,0.64886322657518402668,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.28333333333335986026,18197,3.29719718619476820365,0.04607420425879104470,0.01397374850727820667
9181,-36.05734033643282998582,60.22899999999973630338,30.11039999999967164968,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94685469803883393070,2.49277483619429940376,60.23265713747394300981,1.57523971758116276831,30.11378767368414699490,0.64311465375906784470,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.31666666666666287711,18199,3.29676338059127393976,0.04627536188202454465,0.01403660394751323273
9182,-36.05477703914048248635,60.23719999999973850890,30.11039999999967164968,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94736608343427519685,2.49157886465307987223,60.23928688009024767780,1.55763034241898190579,30.08659572912679536216,0.64194906355552838750,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.39999999999997726263,18204,3.29591276163269775168,0.04577154471542393965,0.01388736535998303170
9183,-36.05221410626913325359,60.24539999999974781986,30.11039999999967164968,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94691951331540025194,2.49250997950263109004,60.23221433815702852144,1.57573228865845749169,30.11052946260082308072,0.63268681619296196494,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.33333333333331438553,18200,3.29669487334468902517,0.04581124394210350087,0.01389611283486036526
9184,-36.04965153774107022855,60.25359999999974291995,30.11039999999967164968,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94738903376061500694,2.49144643497632722884,60.24643205562320957824,1.57522801205724505280,30.09979499262874824694,0.64206086552606644879,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.39999999999997726263,18204,3.29596220403230244500,0.04581192188508858426,0.01389940753235639932
9185,-36.05589857549428955963,60.25359999999974291995,30.12679999999967250801,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94667671392524965768,2.49335707970051334570,60.24249930667092201020,1.55534023434466095459,30.11244837484977665554,0.65385080302971920752,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.33333333333331438553,18200,3.29671685257431690275,0.04569573286720050170,0.01386098197408671719
9186,-36.05333629145306417740,60.26179999999974512548,30.12679999999967250801,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94709673783330572405,2.49271992721549384697,60.26483877000438837968,1.57170145172091602070,30.13287880856361766746,0.64095447429719543120,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.38333333333332575421,18203,3.29604439072629418206,0.04606848194477226183,0.01397689972695450276
9187,-36.05077437155935626834,60.26999999999974022558,30.12679999999967250801,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94702887527775203580,2.49269926587418089170,60.26629513455124964594,1.59381873464864454171,30.14352090361516900430,0.66333965776824665994,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.36666666666667424579,18202,3.29621724081094447101,0.04614830808008213436,0.01400038429163989219
9188,-36.04821281573554614397,60.27819999999974953653,30.12679999999967250801,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94777644178690678700,2.49144115569982371738,60.29127557774967272053,1.57547195555734287353,30.12408243961507281483,0.64492350694602473826,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.50000000000000000000,18210,3.29473611950134559478,0.04583417921010576879,0.01391133539915867870
9189,-36.04565162390402832671,60.28639999999974463663,30.12679999999967250801,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94759780285283312651,2.49135273407418500469,60.28216595909041330970,1.59107427325018480069,30.13165114480478123937,0.63816285845478337713,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.44999999999998863132,18207,3.29542458530154913632,0.04626489977394542680,0.01403913170409024427
9190,-36.05189656725796965020,60.28639999999974463663,30.14319999999966626092,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94731077158496646007,2.49240742576535723174,60.28277393720660626286,1.58057161075784136095,30.14505612088274233429,0.62565276022413296442,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.43333333333333712289,18206,3.29547377094204874126,0.04588058651464279464,0.01392230365151026633
9191,-36.04933565954964791445,60.29459999999974684215,30.14319999999966626092,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94793435748631793558,2.49117209435531883344,60.29057425084970844864,1.57577882578523675861,30.11849594187279421931,0.64139782594844907404,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.51666666666665150842,18211,3.29462657880285547662,0.04565810840405737370,0.01385835611775093103
9192,-36.04677511563814107376,60.30279999999974194225,30.14319999999966626092,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94774936527831954436,2.49161887571748019710,60.30266659670865436738,1.59044993111987453815,30.14568676993420837107,0.64607170250929657485,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.50000000000000000000,18210,3.29485968477126744958,0.04590954874135792091,0.01393368857361372212
9193,-36.04421493544592181024,60.31099999999973704234,30.14319999999966626092,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94792654865760539451,2.49148087227616166217,60.29919168438531329457,1.58324852695958484539,30.12278432306808184649,0.64307328978557798393,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.53333333333335986026,18212,3.29450881335456546850,0.04622708815020781098,0.01403155698440461396
9194,-36.04165511889551254399,60.31919999999973924787,30.14319999999966626092,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94777451119908562305,2.49169744330087983286,60.30536130178903420074,1.56610944210715641312,30.13292508490627596984,0.63605006508151118449,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.51666666666665150842,18211,3.29467051070840266647,0.04541303101847525558,0.01378378531961631064
9195,-36.04789796915070354544,60.31919999999973924787,30.15959999999966711925,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94817290625757522093,2.49090351293910661212,60.32101394225587398523,1.59813088689142057675,30.15003583080326521326,0.64367467945967571374,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.56666666666666287711,18214,3.29408938670180662101,0.04615640342388598050,0.01401188553359199868
9196,-36.04533843636046697156,60.32739999999973434797,30.15959999999966711925,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94827054365691765270,2.49054627099994929651,60.32459847354980553291,1.59431625124223574907,30.15025346720090837493,0.64184320335835376437,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.56666666666666287711,18214,3.29401800911436959396,0.04620665856004537581,0.01402744564000380466
9197,-36.04277926701681167287,60.33559999999974365892,30.15959999999966711925,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94849979518176041893,2.48990147823253593629,60.34031525906097215284,1.57542844303511553328,30.17020866779968102378,0.65719496475112337830,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.60000000000002273737,18216,3.29374142190502317007,0.04589759460009853326,0.01393478986992015799
9198,-36.04022046104236665087,60.34379999999973165359,30.15959999999966711925,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94827459770367994452,2.49083175629971309561,60.34152239753125712696,1.57512735860194297288,30.16603336564888593330,0.63697423930433838546,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.60000000000002273737,18216,3.29376612681855585052,0.04567163932353861255,0.01386608446533900939
9199,-36.03766201835971827450,60.35199999999974096454,30.15959999999966711925,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94820114346459405397,2.49147589107263911501,60.34394841767974071445,1.56964501291364055824,30.15414587238469579233,0.64358966897644609428,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.61666666666667424579,18217,3.29359628897672385150,0.04550532836243422613,0.01381630423702357238
9200,-36.04390277681567056334,60.35199999999974096454,30.17599999999966442488,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94836793125669061055,2.49082005721893340322,60.34500692923293740932,1.58090646035357851318,30.16803498637568381469,0.64349400172095605477,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.61666666666667424579,18217,3.29358256477821687014,0.04611605925606714063,0.01400179237928790218
9201,-36.04134461753078255697,60.36019999999975027549,30.17599999999966442488,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94890225465871225197,2.49014449932453452163,60.38300561037657132601,1.57105370774019048596,30.16405324752415140210,0.64039242188159395397,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.71666666666664013974,18223,3.29241576116781864414,0.04576623481353524897,0.01390050289314068328
9202,-36.03878682134279642924,60.36839999999973827016,30.17599999999966442488,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94885465050666084608,2.48998649938162408546,60.36906955892292359067,1.58121607522725859951,30.16245193812302005654,0.64865289613997823004,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.69999999999998863132,18222,3.29258822238076964695,0.04546652441473297140,0.01380874902779598810
9203,-36.03622938817439091963,60.37659999999974758111,30.17599999999966442488,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94873985366312041378,2.49021850370802289021,60.36504201994655005592,1.58054566775459570671,30.16134202539330999571,0.65087906515356452886,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.68333333333333712289,18221,3.29282107574094373703,0.04606109429468310118,0.01398833803452819921
9204,-36.03367231794830871650,60.38479999999974268121,30.17599999999966442488,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94894792504116054488,2.48990920464689491354,60.38440279620813555539,1.58619287333801706197,30.17139944717045096922,0.65103096482652622612,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.73333333333334849158,18224,3.29238325193436898175,0.04567852624471954726,0.01387400030597352521
